Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1798739859873018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18203818374155423,0.2462943009597826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17345256631284994,0.2308351842095522,1.109218137936535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9131140261161933,0.1959398708901201,0.19851069771572882,0.0,0.0,0.18834435306777464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.42640702209754333,0.1729033900860905,0.1749021691591602,0.0,0.0,0.16696180123868695,0.0,0.529286467230363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20471360583545722,0.289712026027728,1.0396342054414236,0.0,0.0,0.81051153227829,0.0,0.2257829665275395,0.0,0.19573293742922818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14619416087045656,0.42997066248387833,0.18723246324802223,0.0,0.0,0.17816209795012256,0.0,0.15663234495777914,0.0,0.14155589099810414,0.21130595364531543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5357131842464494,0.18849892790493022,0.19087701972781662,0.0,0.0,0.18145898202484972,0.0,0.7088029162898991,0.0,1.4018786945631523,0.21595960832009348,0.1518409001024234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24463538081387773,0.325542270988249,0.3327008595356832,0.0,0.0,0.30509989319167014,0.0,0.27533986755688805,0.0,0.2319192744776607,0.4171492967160799,0.2297493957497006,0.2608692121849946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2927767462047435,0.2511726720289133,0.2554128215365634,0.0,0.0,0.23882637723574035,0.0,0.3378685756865575,0.0,0.2747478584344996,0.30241169590892386,0.1900383522717153,0.31633615262329107,0.3984709224430719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2614740119601239,0.4181822041214796,0.4912678330743451,0.0,0.0,0.433376682827868,0.0,0.29685651848693395,0.0,0.24699891077993505,0.7007366222140425,0.2723257398084755,0.28010465260893025,0.7480427700714563,0.44516678158365824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17933905791720348,0.24137911663542452,0.6049483096621685,0.0,0.0,0.5194951587194135,0.0,0.19530528711648176,0.0,0.1724090614820229,1.4413831223904419,0.18437831358833068,0.18791155418146796,0.3237943219655302,0.25013085417189124,0.4720929978678889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27232484796954426,0.23596937431448328,0.23970793243407917,0.0,0.0,0.22503995137955704,0.0,0.3109216892035972,0.0,0.2566594113737382,0.28064159709845937,0.18120508424327603,0.29259380151541625,0.36151896157129015,2.287084129989288,0.3995425502693883,0.0,0.2350496294806985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1699177922219943,0.7295433441050246,0.22800157864993473,0.0,0.0,0.21469148869861024,0.0,0.1841838464341532,0.0,0.16368412717179837,0.2647285202418705,0.8747137300337632,0.17759398817647332,0.29432982616246606,0.23217606830864862,0.36804576382542104,0.0,0.22378314731665658,0.21912576313651616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13454881979457917,0.3427277128762865,0.1685493004250997,0.0,0.0,0.16116310345129736,0.0,0.14334029297483422,0.0,0.130610103447661,0.1878109778966272,1.0843602857398011,0.13931711689062165,0.20224096589955484,0.17081975666659932,0.2345160168771067,0.0,0.16623281555667996,0.16364905943343722,0.5762827718354708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2207427210696553,0.2845563656239103,0.29001078521995255,0.0,0.0,0.2688128987280258,0.0,0.24543975355787634,0.0,0.21033636240814932,0.3521538674029225,0.20855000316948405,0.2338752892858833,1.908943267478153,0.33874903312984345,0.5620293543843972,0.0,0.28321994158344616,0.3116671495581368,0.26041710636135945,0.18563065832392628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19714322087129554,0.42091904465464985,0.279861966064705,0.0,0.0,0.2600711218224752,0.0,0.2166090014214482,0.0,0.18880095413658488,0.3373010894011366,0.2734837318093314,0.20755169502526435,0.38687645279615274,0.2861777583921924,0.5251248757196628,0.0,0.2735329060635797,0.2666065993472524,0.37016403430076306,0.235374272921444,0.0,0.3303329141123951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25788915952443703,0.26188278934025516,0.26649557256719114,0.0,0.0,0.2484892157205833,0.0,0.2922443791135148,0.0,0.24379755421279325,0.3180734684557026,0.19610638442085002,0.27599475672362733,0.42611746685872137,0.4348748542324333,0.4799555152519779,0.0,0.2607504303381982,0.3912324254792683,0.24129798347888667,0.1757067463214673,0.0,0.35852377913753214,0.0,0.30016428170041626,0.0,0.0,0.0,0.0
0.0,0.21170021640300882,0.3039060109568317,1.0498200021014892,0.0,0.0,0.8166890719334405,0.0,0.23431168234260846,0.0,0.20211044826970953,2.9064324160574513,0.21875797613507314,0.22374953182124765,0.44722502400449393,0.3179106423192602,0.7899784799854619,0.0,0.9659769002972669,0.29394031343570337,0.2765301432422357,0.19367496472253212,0.0,0.37334950930426397,0.0,0.3566972622799539,0.3352649841562339,0.0,0.0,0.0
0.0,0.17432410704911339,3.7292017748832955,0.23600619411198787,0.0,0.0,0.22177429311042876,0.0,0.18937241394140514,0.0,0.16776918279167471,0.27558100617449083,0.39956308100263455,0.18241306008968305,0.3078067778223823,0.24048181955081788,0.389363250505541,0.0,0.23148929830620232,0.22650919895090943,0.6461141491166728,0.32312664655660517,0.0,0.27091197304702785,0.0,0.3917348015929146,0.25028182803586835,0.28839348785205926,0.0,0.0
0.0,0.24569387708610202,0.21570977451799536,0.2188296851199668,0.0,0.0,0.2065400544483595,0.0,0.27668147330460213,0.0,0.2328703758741374,0.25244339307989194,0.16901514875550372,0.2620731974322575,0.31604293024753366,1.5205269653429314,0.3447226486674288,0.0,0.21494092546372282,0.9159424485787684,0.2015474891251005,0.15364151578410387,0.0,0.2772716309266578,0.0,0.24102975550662817,0.3385187848315068,0.26315293135840523,0.20777700196968749,0.0
