Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1798739859873018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21862884725707799,0.31839101951909127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7678414601026546,0.18829536393357904,0.0,0.23119679746931374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28204800389453905,0.28683186081767115,0.0,0.3998596870036902,0.30331952623353553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9131140261161933,0.1959398708901201,0.0,0.24282920945812422,2.1767848581100337,0.0,0.32366076815047157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25739578561597265,0.2246776728349823,0.0,0.28857240968996245,0.27499535157155575,0.0,0.41036269436903333,0.2916109592645639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.42640702209754333,0.1729033900860905,0.0,0.2084162303555637,0.47697754635746253,0.0,0.26527839437527967,0.529286467230363,0.24335657908356498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14619416087045656,0.42997066248387833,0.0,0.22616436888535552,0.15170878517106048,0.0,0.20976964714588892,0.15663234495777914,0.17447161336404773,0.14155589099810414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5357131842464494,0.18849892790493022,0.0,0.23150376488319566,0.6180362326806823,0.0,0.30384810450162353,0.7088029162898991,0.27542975035911027,1.4018786945631523,0.0,0.1518409001024234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24463538081387773,0.325542270988249,0.0,0.47931471338259657,0.2604794957040914,0.0,0.49636866447686545,0.27533986755688805,0.33567307587875356,0.2319192744776607,0.0,0.2297493957497006,0.2608692121849946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2927767462047435,0.2511726720289133,0.0,0.3337963016038965,0.3157632736960019,0.0,0.5082920223223433,0.3378685756865575,2.115825678227593,0.2747478584344996,0.0,0.1900383522717153,0.31633615262329107,0.3984709224430719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2614740119601239,0.4181822041214796,0.0,1.2869060829532717,0.27965539449756666,0.0,0.5709759339653453,0.29685651848693395,0.36820955442203834,0.24699891077993505,0.0,0.2723257398084755,0.28010465260893025,0.7480427700714563,0.44516678158365824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27232484796954426,0.23596937431448328,0.0,0.3074697660828113,0.2921036227789054,0.0,0.44966329040708125,0.3109216892035972,1.1028597006190055,0.2566594113737382,0.0,0.18120508424327603,0.29259380151541625,0.36151896157129015,2.287084129989288,0.3995425502693883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13454881979457917,0.3427277128762865,0.0,0.1994578321557948,0.13920588879819432,0.0,0.18659633790333321,0.14334029297483422,0.15813728271766475,0.130610103447661,0.0,1.0843602857398011,0.13931711689062165,0.20224096589955484,0.17081975666659932,0.2345160168771067,0.0,0.0,0.16364905943343722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19489679105233482,0.2704346441746699,0.0,1.0605616063453889,0.20482240363216717,0.0,0.3270286302117175,0.21390009626852569,0.24861436412025376,0.18673962667058872,0.0,0.20086282791078106,0.20506329308711638,0.3783191491917402,0.2814682922950799,0.7496159341006012,0.0,0.0,0.2625146452672382,0.0,0.17951548690886496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2207427210696553,0.2845563656239103,0.0,0.39545128852909284,0.2335620047664718,0.0,0.4069877939673046,0.24543975355787634,0.2922665994009501,0.21033636240814932,0.0,0.20855000316948405,0.2338752892858833,1.908943267478153,0.33874903312984345,0.5620293543843972,0.0,0.0,0.3116671495581368,0.0,0.18563065832392628,0.32407395242000864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2829736422773033,0.28778921855127315,0.0,0.4017226588411572,0.3043903143374023,0.0,0.7152037265201437,0.32488027922859775,0.41232506006388003,0.2660970746374223,0.0,0.21028122942777855,0.30492263447487367,0.4992426752929366,0.5113061849390522,0.5747821498340576,0.0,0.0,0.45202060751645995,0.0,0.18700102507980845,0.32827370146752327,0.4089179387487813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19714322087129554,0.42091904465464985,0.0,0.37681830212199974,0.2073049273257135,0.0,0.33340336427939105,0.2166090014214482,0.2522814223568597,0.18880095413658488,0.0,0.2734837318093314,0.20755169502526435,0.38687645279615274,0.2861777583921924,0.5251248757196628,0.0,0.0,0.2666065993472524,0.0,0.235374272921444,0.3114529441805805,0.3303329141123951,0.3346975447558773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21170021640300882,0.3039060109568317,0.0,0.4961924104149875,0.2234627710640741,0.0,0.37727646065316806,0.23431168234260846,0.27662259650022697,0.20211044826970953,0.0,0.21875797613507314,0.22374953182124765,0.44722502400449393,0.3179106423192602,0.7899784799854619,0.0,0.0,0.29394031343570337,0.0,0.19367496472253212,0.3887562040485361,0.37334950930426397,0.37893450522845523,0.3566972622799539,0.0,0.0,0.0,0.0
0.0,0.17432410704911339,3.7292017748832955,0.0,0.30140583877939164,0.18222242179413417,0.0,0.2729736908345733,0.18937241394140514,0.21608473430273203,0.16776918279167471,0.0,0.39956308100263455,0.18241306008968305,0.3078067778223823,0.24048181955081788,0.389363250505541,0.0,0.0,0.22650919895090943,0.0,0.32312664655660517,0.25808151649667305,0.27091197304702785,0.2738406347926579,0.3917348015929146,0.0,0.28839348785205926,0.0,0.0
0.0,0.24569387708610202,0.21570977451799536,0.0,0.27394462615007753,0.26167987805822235,0.0,0.38140182634164227,0.27668147330460213,1.4363812532965723,0.2328703758741374,0.0,0.16901514875550372,0.2620731974322575,0.31604293024753366,1.5205269653429314,0.3447226486674288,0.0,0.0,0.9159424485787684,0.0,0.15364151578410387,0.23768033077720252,0.2772716309266578,0.38309641069030725,0.24102975550662817,0.0,0.26315293135840523,0.20777700196968749,0.0
