Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17831389123202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2132788763385953,0.0,0.0,0.35906133736629015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1458000124294999,0.0,0.0,0.19066828989747292,0.23119679746931374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17006802736226898,0.0,0.0,1.109218137936535,0.32712328611702157,0.1812703316802681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15034177330602794,0.0,0.0,0.19851069771572882,0.24282920945812422,2.1767848581100337,0.18834435306777464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13639808256362831,0.0,0.0,0.1749021691591602,0.2084162303555637,0.47697754635746253,0.16696180123868695,0.0,0.529286467230363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6741766140745526,0.0,0.0,0.18723246324802223,0.22616436888535552,0.15170878517106048,0.17816209795012256,0.0,0.15663234495777914,0.0,0.14155589099810414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14592203237706605,0.0,0.0,0.19087701972781662,0.23150376488319566,0.6180362326806823,0.18145898202484972,0.0,0.7088029162898991,0.0,1.4018786945631523,0.0,0.1518409001024234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21646415688908613,0.0,0.0,0.3327008595356832,0.47931471338259657,0.2604794957040914,0.30509989319167014,0.0,0.27533986755688805,0.0,0.2319192744776607,0.0,0.2297493957497006,0.2608692121849946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18085702166552095,0.0,0.0,0.2554128215365634,0.3337963016038965,0.3157632736960019,0.23882637723574035,0.0,0.3378685756865575,0.0,0.2747478584344996,0.0,0.1900383522717153,0.31633615262329107,0.3984709224430719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16327864899013425,0.0,0.0,0.2217049062731059,0.278465515966478,0.5415767406737779,0.20909950657436135,0.0,0.6100307281833982,0.0,0.43117725935306445,0.0,0.17072521532341142,0.5432641617286496,0.3220753744785883,0.41106269800894385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17572329183331417,0.0,0.0,0.6049483096621685,0.34870948297275756,0.1877092561873606,0.5194951587194135,0.0,0.19530528711648176,0.0,0.1724090614820229,0.0,0.18437831358833068,0.18791155418146796,0.3237943219655302,0.25013085417189124,0.0,0.2177142176051708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17283865298592507,0.0,0.0,0.23970793243407917,0.3074697660828113,0.2921036227789054,0.22503995137955704,0.0,0.3109216892035972,0.0,0.2566594113737382,0.0,0.18120508424327603,0.29259380151541625,0.36151896157129015,2.287084129989288,0.0,0.3718533565837816,0.2350496294806985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7090362816233396,0.0,0.0,0.22800157864993473,0.28847179758048036,0.17741328457853467,0.21469148869861024,0.0,0.1841838464341532,0.0,0.16368412717179837,0.0,0.8747137300337632,0.17759398817647332,0.29432982616246606,0.23217606830864862,0.0,0.20398397079871394,0.22378314731665658,0.21912576313651616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19063393168021278,0.0,0.0,0.2992221602265722,1.0605616063453889,0.20482240363216717,0.276708574034366,0.0,0.21390009626852569,0.0,0.18673962667058872,0.0,0.20086282791078106,0.20506329308711638,0.3783191491917402,0.2814682922950799,0.0,0.24107609165571772,0.2919984542779939,0.2625146452672382,0.24853968244625108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19909728890180203,0.0,0.0,0.2933694930122718,0.4017226588411572,0.3043903143374023,0.27169611120583054,0.0,0.32488027922859775,0.0,0.2660970746374223,0.0,0.21028122942777855,0.30492263447487367,0.4992426752929366,0.5113061849390522,0.0,0.39199619853192574,0.2864223286453809,0.45202060751645995,0.26312212334631935,0.0,0.32827370146752327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25486417715141496,0.0,0.0,0.279861966064705,0.37681830212199974,0.2073049273257135,0.2600711218224752,0.0,0.2166090014214482,0.0,0.18880095413658488,0.0,0.2734837318093314,0.20755169502526435,0.38687645279615274,0.2861777583921924,0.0,0.244522601060639,0.2735329060635797,0.2666065993472524,0.37016403430076306,0.0,0.3114529441805805,0.0,0.3346975447558773,0.0,0.0,0.0,0.0,0.0
0.18634442213727329,0.0,0.0,0.26649557256719114,0.35298066169131936,0.2755585753001886,0.2484892157205833,0.0,0.2922443791135148,0.0,0.24379755421279325,0.0,0.19610638442085002,0.27599475672362733,0.42611746685872137,0.4348748542324333,0.0,0.34544915811617183,0.2607504303381982,0.3912324254792683,0.24129798347888667,0.0,0.29498739348622266,0.0,1.3615833224670284,0.30016428170041626,0.0,0.0,0.0,0.0
0.20668007415761974,0.0,0.0,1.0498200021014892,0.4961924104149875,0.2234627710640741,0.8166890719334405,0.0,0.23431168234260846,0.0,0.20211044826970953,0.0,0.21875797613507314,0.22374953182124765,0.44722502400449393,0.3179106423192602,0.0,0.26732193742983545,0.9659769002972669,0.29394031343570337,0.2765301432422357,0.0,0.3887562040485361,0.0,0.37893450522845523,0.3566972622799539,0.3352649841562339,0.0,0.0,0.0
0.3610280835672435,0.0,0.0,0.23600619411198787,0.30140583877939164,0.18222242179413417,0.22177429311042876,0.0,0.18937241394140514,0.0,0.16776918279167471,0.0,0.39956308100263455,0.18241306008968305,0.3078067778223823,0.24048181955081788,0.0,0.21036739474090496,0.23148929830620232,0.22650919895090943,0.6461141491166728,0.0,0.25808151649667305,0.0,0.2738406347926579,0.3917348015929146,0.25028182803586835,0.28839348785205926,0.0,0.0
0.1617138222606618,0.0,0.0,0.2188296851199668,0.27394462615007753,0.26167987805822235,0.2065400544483595,0.0,0.27668147330460213,0.0,0.2328703758741374,0.0,0.16901514875550372,0.2620731974322575,0.31604293024753366,1.5205269653429314,0.0,0.32391259414706625,0.21494092546372282,0.9159424485787684,0.2015474891251005,0.0,0.23768033077720252,0.0,0.38309641069030725,0.24102975550662817,0.3385187848315068,0.26315293135840523,0.20777700196968749,0.0
