Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2462943009597826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.31839101951909127,0.35906133736629015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2308351842095522,1.109218137936535,0.32712328611702157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28683186081767115,0.29237471289084066,0.3998596870036902,0.0,0.2708426714872188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1959398708901201,0.19851069771572882,0.24282920945812422,0.0,0.18834435306777464,0.32366076815047157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2246776728349823,0.22806442607522928,0.28857240968996245,0.0,0.2147472116933721,0.41036269436903333,0.2916109592645639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1729033900860905,0.1749021691591602,0.2084162303555637,0.0,0.16696180123868695,0.26527839437527967,0.529286467230363,0.24335657908356498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.42997066248387833,0.18723246324802223,0.22616436888535552,0.0,0.17816209795012256,0.20976964714588892,0.15663234495777914,0.17447161336404773,0.14155589099810414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.18849892790493022,0.19087701972781662,0.23150376488319566,0.0,0.18145898202484972,0.30384810450162353,0.7088029162898991,0.27542975035911027,1.4018786945631523,0.0,0.1518409001024234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2511726720289133,0.2554128215365634,0.3337963016038965,0.0,0.23882637723574035,0.5082920223223433,0.3378685756865575,2.115825678227593,0.2747478584344996,0.0,0.1900383522717153,0.31633615262329107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4181822041214796,0.4912678330743451,1.2869060829532717,0.0,0.433376682827868,0.5709759339653453,0.29685651848693395,0.36820955442203834,0.24699891077993505,0.0,0.2723257398084755,0.28010465260893025,0.0,0.44516678158365824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21850307133300512,0.2217049062731059,0.278465515966478,0.0,0.20909950657436135,0.3902221474955707,0.6100307281833982,0.34456445760990273,0.43117725935306445,0.0,0.17072521532341142,0.5432641617286496,0.0,0.41106269800894385,0.351912065945736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24137911663542452,0.6049483096621685,0.34870948297275756,0.0,0.5194951587194135,0.28547402850569187,0.19530528711648176,0.22384369037039467,0.1724090614820229,0.0,0.18437831358833068,0.18791155418146796,0.0,0.25013085417189124,0.4720929978678889,0.2177142176051708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23596937431448328,0.23970793243407917,0.3074697660828113,0.0,0.22503995137955704,0.44966329040708125,0.3109216892035972,1.1028597006190055,0.2566594113737382,0.0,0.18120508424327603,0.29259380151541625,0.0,2.287084129989288,0.3995425502693883,0.3718533565837816,0.2350496294806985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7295433441050246,0.22800157864993473,0.28847179758048036,0.0,0.21469148869861024,0.26232161882628835,0.1841838464341532,0.20935516928821302,0.16368412717179837,0.0,0.8747137300337632,0.17759398817647332,0.0,0.23217606830864862,0.36804576382542104,0.20398397079871394,0.22378314731665658,0.21912576313651616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3427277128762865,0.1685493004250997,0.1994578321557948,0.0,0.16116310345129736,0.18659633790333321,0.14334029297483422,0.15813728271766475,0.130610103447661,0.0,1.0843602857398011,0.13931711689062165,0.0,0.17081975666659932,0.2345160168771067,0.15505333605536573,0.16623281555667996,0.16364905943343722,0.5762827718354708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2845563656239103,0.29001078521995255,0.39545128852909284,0.0,0.2688128987280258,0.4069877939673046,0.24543975355787634,0.2922665994009501,0.21033636240814932,0.0,0.20855000316948405,0.2338752892858833,0.0,0.33874903312984345,0.5620293543843972,0.2819039266594021,0.28321994158344616,0.3116671495581368,0.26041710636135945,0.18563065832392628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28778921855127315,0.2933694930122718,0.4017226588411572,0.0,0.27169611120583054,0.7152037265201437,0.32488027922859775,0.41232506006388003,0.2660970746374223,0.0,0.21028122942777855,0.30492263447487367,0.0,0.5113061849390522,0.5747821498340576,0.39199619853192574,0.2864223286453809,0.45202060751645995,0.26312212334631935,0.18700102507980845,0.0,0.4089179387487813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3039060109568317,1.0498200021014892,0.4961924104149875,0.0,0.8166890719334405,0.37727646065316806,0.23431168234260846,0.27662259650022697,0.20211044826970953,0.0,0.21875797613507314,0.22374953182124765,0.0,0.3179106423192602,0.7899784799854619,0.26732193742983545,0.9659769002972669,0.29394031343570337,0.2765301432422357,0.19367496472253212,0.0,0.37334950930426397,0.37893450522845523,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.7292017748832955,0.23600619411198787,0.30140583877939164,0.0,0.22177429311042876,0.2729736908345733,0.18937241394140514,0.21608473430273203,0.16776918279167471,0.0,0.39956308100263455,0.18241306008968305,0.0,0.24048181955081788,0.389363250505541,0.21036739474090496,0.23148929830620232,0.22650919895090943,0.6461141491166728,0.32312664655660517,0.0,0.27091197304702785,0.2738406347926579,0.0,0.0,0.28839348785205926,0.0,0.0
0.0,0.0,0.21570977451799536,0.2188296851199668,0.27394462615007753,0.0,0.2065400544483595,0.38140182634164227,0.27668147330460213,1.4363812532965723,0.2328703758741374,0.0,0.16901514875550372,0.2620731974322575,0.0,1.5205269653429314,0.3447226486674288,0.32391259414706625,0.21494092546372282,0.9159424485787684,0.2015474891251005,0.15364151578410387,0.0,0.2772716309266578,0.38309641069030725,0.0,0.0,0.26315293135840523,0.20777700196968749,0.0
